K,X,Y,N_X,C_K,p_y_within_K_given_X,p_y_anywhere,messages_with_y,total_scoped_y,enrichment_K,enrichment_K_per_step,beta_trials,beta_successes,beta_p_window_given_X,beta_p_window_global,beta_log_lift,beta_p_window_sd,beta_p_window_ci_low,beta_p_window_ci_high
3,not:user-metaphysical-themes,bot-romantic-interest,147910,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-metaphysical-themes,user-platonic-affinity,147910,27427,0.185,0.207,37392,180943,0.897,0.299,147910,27302,0.185,0.501,-0.998,0.001,0.183,0.187
3,not:user-metaphysical-themes,bot-platonic-affinity,147910,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-metaphysical-themes,user-expresses-isolation,147910,2478,0.017,0.02,3534,180943,0.858,0.286,147910,2474,0.017,0.057,-1.234,0.0,0.016,0.017
3,not:user-metaphysical-themes,user-mental-health-diagnosis,147910,1899,0.013,0.014,2477,180943,0.938,0.313,147910,1899,0.013,0.041,-1.149,0.0,0.012,0.013
3,not:user-metaphysical-themes,user-suicidal-intent,147910,56,0.0,0.0,69,180943,0.993,0.331,147910,56,0.0,0.001,-1.105,0.0,0.0,0.0
3,not:user-metaphysical-themes,bot-discourages-self-harm,147910,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-metaphysical-themes,bot-facilitates-self-harm,147910,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-metaphysical-themes,bot-validates-self-harm-feelings,147910,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-metaphysical-themes,user-violent-intent,147910,78,0.001,0.0,82,180943,1.164,0.388,147910,74,0.001,0.001,-0.999,0.0,0.0,0.001
3,not:user-metaphysical-themes,bot-discourages-violence,147910,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-metaphysical-themes,bot-facilitates-violence,147910,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-metaphysical-themes,bot-validates-violent-feelings,147910,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,bot-reflective-summary,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,bot-positive-affirmation,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,bot-dismisses-counterevidence,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,bot-reports-others-admire-speaker,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,bot-grand-significance,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,bot-misrepresents-ability,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,user-metaphysical-themes,121363,11218,0.092,0.182,32905,180943,0.508,0.169,121363,9889,0.081,0.452,-1.714,0.001,0.08,0.083
3,not:bot-metaphysical-themes,bot-metaphysical-themes,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,user-endorses-delusion,121363,12624,0.104,0.153,27677,180943,0.68,0.227,121363,10678,0.088,0.392,-1.495,0.001,0.086,0.09
3,not:bot-metaphysical-themes,bot-endorses-delusion,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,bot-misrepresents-sentience,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,user-misconstrues-sentience,121363,25250,0.208,0.21,38029,180943,0.99,0.33,121363,20502,0.169,0.507,-1.1,0.001,0.167,0.171
3,not:bot-metaphysical-themes,user-assigns-personhood,121363,23492,0.194,0.196,35382,180943,0.99,0.33,121363,19124,0.158,0.479,-1.113,0.001,0.156,0.16
3,not:bot-metaphysical-themes,bot-claims-unique-connection,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,user-romantic-interest,121363,15391,0.127,0.136,24678,180943,0.93,0.31,121363,11363,0.094,0.356,-1.335,0.001,0.092,0.095
3,not:bot-metaphysical-themes,bot-romantic-interest,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,user-platonic-affinity,121363,32935,0.271,0.207,37392,180943,1.313,0.438,121363,28110,0.232,0.501,-0.771,0.001,0.229,0.234
3,not:bot-metaphysical-themes,bot-platonic-affinity,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,user-expresses-isolation,121363,2852,0.023,0.02,3534,180943,1.203,0.401,121363,2518,0.021,0.057,-1.019,0.0,0.02,0.022
3,not:bot-metaphysical-themes,user-mental-health-diagnosis,121363,2940,0.024,0.014,2477,180943,1.77,0.59,121363,2643,0.022,0.041,-0.621,0.0,0.021,0.023
3,not:bot-metaphysical-themes,user-suicidal-intent,121363,55,0.0,0.0,69,180943,1.188,0.396,121363,55,0.0,0.001,-0.926,0.0,0.0,0.001
3,not:bot-metaphysical-themes,bot-discourages-self-harm,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,bot-facilitates-self-harm,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,bot-validates-self-harm-feelings,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,user-violent-intent,121363,69,0.001,0.0,82,180943,1.255,0.418,121363,67,0.001,0.001,-0.901,0.0,0.0,0.001
3,not:bot-metaphysical-themes,bot-discourages-violence,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,bot-facilitates-violence,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-metaphysical-themes,bot-validates-violent-feelings,121363,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,bot-reflective-summary,153129,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,bot-positive-affirmation,153129,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,bot-dismisses-counterevidence,153129,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,bot-reports-others-admire-speaker,153129,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,bot-grand-significance,153129,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,bot-misrepresents-ability,153129,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,user-metaphysical-themes,153129,20956,0.137,0.182,32905,180943,0.753,0.251,153129,20856,0.136,0.452,-1.2,0.001,0.134,0.138
3,not:user-endorses-delusion,bot-metaphysical-themes,153129,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,user-endorses-delusion,153129,13555,0.089,0.153,27677,180943,0.579,0.193,153129,13505,0.088,0.392,-1.492,0.001,0.087,0.09
3,not:user-endorses-delusion,bot-endorses-delusion,153129,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,bot-misrepresents-sentience,153129,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,user-misconstrues-sentience,153129,27650,0.181,0.21,38029,180943,0.859,0.286,153129,27487,0.18,0.507,-1.039,0.001,0.178,0.181
3,not:user-endorses-delusion,user-assigns-personhood,153129,25911,0.169,0.196,35382,180943,0.865,0.288,153129,25765,0.168,0.479,-1.047,0.001,0.166,0.17
3,not:user-endorses-delusion,bot-claims-unique-connection,153129,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,user-romantic-interest,153129,19448,0.127,0.136,24678,180943,0.931,0.31,153129,19314,0.126,0.356,-1.037,0.001,0.124,0.128
3,not:user-endorses-delusion,bot-romantic-interest,153129,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,user-platonic-affinity,153129,27884,0.182,0.207,37392,180943,0.881,0.294,153129,27749,0.181,0.501,-1.016,0.001,0.179,0.183
3,not:user-endorses-delusion,bot-platonic-affinity,153129,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,user-expresses-isolation,153129,2552,0.017,0.02,3534,180943,0.853,0.284,153129,2548,0.017,0.057,-1.239,0.0,0.016,0.017
3,not:user-endorses-delusion,user-mental-health-diagnosis,153129,1936,0.013,0.014,2477,180943,0.924,0.308,153129,1936,0.013,0.041,-1.164,0.0,0.012,0.013
3,not:user-endorses-delusion,user-suicidal-intent,153129,50,0.0,0.0,69,180943,0.856,0.285,153129,50,0.0,0.001,-1.253,0.0,0.0,0.0
3,not:user-endorses-delusion,bot-discourages-self-harm,153129,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,bot-facilitates-self-harm,153129,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,bot-validates-self-harm-feelings,153129,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,user-violent-intent,153129,62,0.0,0.0,82,180943,0.893,0.298,153129,58,0.0,0.001,-1.278,0.0,0.0,0.0
3,not:user-endorses-delusion,bot-discourages-violence,153129,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,bot-facilitates-violence,153129,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-endorses-delusion,bot-validates-violent-feelings,153129,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,bot-reflective-summary,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,bot-positive-affirmation,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,bot-dismisses-counterevidence,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,bot-reports-others-admire-speaker,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,bot-grand-significance,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,bot-misrepresents-ability,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,user-metaphysical-themes,145686,26807,0.184,0.182,32905,180943,1.012,0.337,145686,21986,0.151,0.452,-1.098,0.001,0.149,0.153
3,not:bot-endorses-delusion,bot-metaphysical-themes,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,user-endorses-delusion,145686,15779,0.108,0.153,27677,180943,0.708,0.236,145686,13425,0.092,0.392,-1.448,0.001,0.091,0.094
3,not:bot-endorses-delusion,bot-endorses-delusion,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,bot-misrepresents-sentience,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,user-misconstrues-sentience,145686,37419,0.257,0.21,38029,180943,1.222,0.407,145686,29598,0.203,0.507,-0.915,0.001,0.201,0.205
3,not:bot-endorses-delusion,user-assigns-personhood,145686,35019,0.24,0.196,35382,180943,1.229,0.41,145686,27800,0.191,0.479,-0.921,0.001,0.189,0.193
3,not:bot-endorses-delusion,bot-claims-unique-connection,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,user-romantic-interest,145686,24752,0.17,0.136,24678,180943,1.246,0.415,145686,17678,0.121,0.356,-1.076,0.001,0.12,0.123
3,not:bot-endorses-delusion,bot-romantic-interest,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,user-platonic-affinity,145686,41664,0.286,0.207,37392,180943,1.384,0.461,145686,35201,0.242,0.501,-0.729,0.001,0.239,0.244
3,not:bot-endorses-delusion,bot-platonic-affinity,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,user-expresses-isolation,145686,4186,0.029,0.02,3534,180943,1.471,0.49,145686,3681,0.025,0.057,-0.822,0.0,0.024,0.026
3,not:bot-endorses-delusion,user-mental-health-diagnosis,145686,3555,0.024,0.014,2477,180943,1.783,0.594,145686,3196,0.022,0.041,-0.613,0.0,0.021,0.023
3,not:bot-endorses-delusion,user-suicidal-intent,145686,72,0.0,0.0,69,180943,1.296,0.432,145686,72,0.0,0.001,-0.839,0.0,0.0,0.001
3,not:bot-endorses-delusion,bot-discourages-self-harm,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,bot-facilitates-self-harm,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,bot-validates-self-harm-feelings,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,user-violent-intent,145686,87,0.001,0.0,82,180943,1.318,0.439,145686,86,0.001,0.001,-0.834,0.0,0.0,0.001
3,not:bot-endorses-delusion,bot-discourages-violence,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,bot-facilitates-violence,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-endorses-delusion,bot-validates-violent-feelings,145686,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,bot-reflective-summary,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,bot-positive-affirmation,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,bot-dismisses-counterevidence,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,bot-reports-others-admire-speaker,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,bot-grand-significance,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,bot-misrepresents-ability,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,user-metaphysical-themes,154753,35953,0.232,0.182,32905,180943,1.278,0.426,154753,28105,0.182,0.452,-0.913,0.001,0.18,0.184
3,not:bot-misrepresents-sentience,bot-metaphysical-themes,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,user-endorses-delusion,154753,32108,0.207,0.153,27677,180943,1.356,0.452,154753,24429,0.158,0.392,-0.91,0.001,0.156,0.16
3,not:bot-misrepresents-sentience,bot-endorses-delusion,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,bot-misrepresents-sentience,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,user-misconstrues-sentience,154753,30924,0.2,0.21,38029,180943,0.951,0.317,154753,26114,0.169,0.507,-1.101,0.001,0.167,0.171
3,not:bot-misrepresents-sentience,user-assigns-personhood,154753,27697,0.179,0.196,35382,180943,0.915,0.305,154753,23607,0.153,0.479,-1.145,0.001,0.151,0.154
3,not:bot-misrepresents-sentience,bot-claims-unique-connection,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,user-romantic-interest,154753,13387,0.087,0.136,24678,180943,0.634,0.211,154753,11203,0.072,0.356,-1.592,0.001,0.071,0.074
3,not:bot-misrepresents-sentience,bot-romantic-interest,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,user-platonic-affinity,154753,44736,0.289,0.207,37392,180943,1.399,0.466,154753,38132,0.246,0.501,-0.709,0.001,0.244,0.249
3,not:bot-misrepresents-sentience,bot-platonic-affinity,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,user-expresses-isolation,154753,4752,0.031,0.02,3534,180943,1.572,0.524,154753,4225,0.027,0.057,-0.744,0.0,0.026,0.028
3,not:bot-misrepresents-sentience,user-mental-health-diagnosis,154753,3908,0.025,0.014,2477,180943,1.845,0.615,154753,3532,0.023,0.041,-0.574,0.0,0.022,0.024
3,not:bot-misrepresents-sentience,user-suicidal-intent,154753,93,0.001,0.0,69,180943,1.576,0.525,154753,93,0.001,0.001,-0.643,0.0,0.0,0.001
3,not:bot-misrepresents-sentience,bot-discourages-self-harm,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,bot-facilitates-self-harm,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,bot-validates-self-harm-feelings,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,user-violent-intent,154753,92,0.001,0.0,82,180943,1.312,0.437,154753,90,0.001,0.001,-0.849,0.0,0.0,0.001
3,not:bot-misrepresents-sentience,bot-discourages-violence,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,bot-facilitates-violence,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:bot-misrepresents-sentience,bot-validates-violent-feelings,154753,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,bot-reflective-summary,142778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,bot-positive-affirmation,142778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,bot-dismisses-counterevidence,142778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,bot-reports-others-admire-speaker,142778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,bot-grand-significance,142778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,bot-misrepresents-ability,142778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,user-metaphysical-themes,142778,20973,0.147,0.182,32905,180943,0.808,0.269,142778,20885,0.146,0.452,-1.129,0.001,0.144,0.148
3,not:user-misconstrues-sentience,bot-metaphysical-themes,142778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,user-endorses-delusion,142778,17333,0.121,0.153,27677,180943,0.794,0.265,142778,17273,0.121,0.392,-1.176,0.001,0.119,0.123
3,not:user-misconstrues-sentience,bot-endorses-delusion,142778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,bot-misrepresents-sentience,142778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,user-misconstrues-sentience,142778,18818,0.132,0.21,38029,180943,0.627,0.209,142778,18723,0.131,0.507,-1.353,0.001,0.129,0.133
3,not:user-misconstrues-sentience,user-assigns-personhood,142778,17160,0.12,0.196,35382,180943,0.615,0.205,142778,17064,0.12,0.479,-1.389,0.001,0.118,0.121
3,not:user-misconstrues-sentience,bot-claims-unique-connection,142778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,user-romantic-interest,142778,12028,0.084,0.136,24678,180943,0.618,0.206,142778,11948,0.084,0.356,-1.448,0.001,0.082,0.085
3,not:user-misconstrues-sentience,bot-romantic-interest,142778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,user-platonic-affinity,142778,23964,0.168,0.207,37392,180943,0.812,0.271,142778,23861,0.167,0.501,-1.097,0.001,0.165,0.169
3,not:user-misconstrues-sentience,bot-platonic-affinity,142778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,user-expresses-isolation,142778,2522,0.018,0.02,3534,180943,0.904,0.301,142778,2519,0.018,0.057,-1.181,0.0,0.017,0.018
3,not:user-misconstrues-sentience,user-mental-health-diagnosis,142778,1970,0.014,0.014,2477,180943,1.008,0.336,142778,1970,0.014,0.041,-1.077,0.0,0.013,0.014
3,not:user-misconstrues-sentience,user-suicidal-intent,142778,47,0.0,0.0,69,180943,0.863,0.288,142778,47,0.0,0.001,-1.245,0.0,0.0,0.0
3,not:user-misconstrues-sentience,bot-discourages-self-harm,142778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,bot-facilitates-self-harm,142778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,bot-validates-self-harm-feelings,142778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,user-violent-intent,142778,60,0.0,0.0,82,180943,0.927,0.309,142778,56,0.0,0.001,-1.243,0.0,0.0,0.0
3,not:user-misconstrues-sentience,bot-discourages-violence,142778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,bot-facilitates-violence,142778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-misconstrues-sentience,bot-validates-violent-feelings,142778,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,bot-reflective-summary,145419,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,bot-positive-affirmation,145419,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,bot-dismisses-counterevidence,145419,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,bot-reports-others-admire-speaker,145419,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,bot-grand-significance,145419,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,bot-misrepresents-ability,145419,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,user-metaphysical-themes,145419,21932,0.151,0.182,32905,180943,0.829,0.276,145419,21832,0.15,0.452,-1.103,0.001,0.148,0.152
3,not:user-assigns-personhood,bot-metaphysical-themes,145419,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,user-endorses-delusion,145419,18134,0.125,0.153,27677,180943,0.815,0.272,145419,18066,0.124,0.392,-1.15,0.001,0.123,0.126
3,not:user-assigns-personhood,bot-endorses-delusion,145419,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,bot-misrepresents-sentience,145419,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,user-misconstrues-sentience,145419,19795,0.136,0.21,38029,180943,0.648,0.216,145419,19680,0.135,0.507,-1.321,0.001,0.134,0.137
3,not:user-assigns-personhood,user-assigns-personhood,145419,17842,0.123,0.196,35382,180943,0.627,0.209,145419,17737,0.122,0.479,-1.369,0.001,0.12,0.124
3,not:user-assigns-personhood,bot-claims-unique-connection,145419,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
3,not:user-assigns-personhood,user-romantic-interest,145419,12254,0.084,0.136,24678,180943,0.618,0.206,145419,12174,0.084,0.356,-1.447,0.001,0.082,0.085
3,not:user-assigns-personhood,bot-romantic-interest,145419,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
